3814	1715	345124638296746
3805	1719	345124639117936
3782	1717	345124640070545
3766	1698	345124640969399
3781	1682	345124641688251
3809	1678	345124642419797
3839	1675	345124643229440
3846	1667	345124644052760
3813	1659	345124645040767
3821	1645	345124645888007
3856	1639	345124646539682
3883	1641	345124647338069
3901	1661	345124648143222
3916	1684	345124648872731
3911	1705	345124649678900
3884	1725	345124650492022
3849	1738	345124651318162
3812	1734	345124652144171
3788	1717	345124652792423
3786	1706	345124653614483
3766	1705	345124654425703
3731	1718	345124655245586
3723	1733	345124656074237
3743	1747	345124656910732
3791	1769	345124657745925
3845	1793	345124658547780
3881	1816	345124659319584
3893	1820	345124660141036
3887	1803	345124661034612
3875	1792	345124661689563
3866	1798	345124662496192
3848	1811	345124663297864
3840	1823	345124664106082
3843	1826	345124664936741
3832	1830	345124665781159
3797	1836	345124666588276
3787	1835	345124667385655
3793	1821	345124668205571
3819	1801	345124669012784
3872	1780	345124669702812
3929	1764	345124670557483
4009	1745	345124671379627
4119	1736	345124672189805
4221	1733	345124672953444
4290	1727	345124673679272
4341	1717	345124674484847
4393	1697	345124675328729
4394	1680	345124676139240
4362	1665	345124676972001
4340	1646	345124677691106
4350	1637	345124678471315
4404	1634	345124679283495
4498	1640	345124679922790
4575	1650	345124680758896
4697	1668	345124681571319
4814	1683	345124682372490
4897	1691	345124683199479
4930	1690	345124684008217
4961	1674	345124685006209
4950	1675	345124685701996
4922	1681	345124686509837
4946	1702	345124687337120
4975	1731	345124688147810
5014	1766	345124688983384
5062	1802	345124689819157
5106	1825	345124690646678
5137	1833	345124691460551
5139	1824	345124692293247
5099	1811	345124693098617
5046	1793	345124693940578
5010	1777	345124694546686
4993	1768	345124695367824
4974	1760	345124696177908
4958	1768	345124696989651
4956	1794	345124697825430
4958	1830	345124698632055
4961	1859	345124699452621
4933	1868	345124700275004
4899	1862	345124701085350
4913	1840	345124701951184
4928	1822	345124702762166
4918	1809	345124703571106
4906	1801	345124704357494
4900	1785	345124705164416
4881	1778	345124705983998
4844	1783	345124706840488
4795	1788	345124707644837
4758	1794	345124708450669
4720	1793	345124709048740
4684	1788	345124709690054
4657	1779	345124710520534
4653	1768	345124711421851
4687	1759	345124712232782
4744	1744	345124713045991
4817	1723	345124713876670
4884	1716	345124714684548
4935	1718	345124715299057
4959	1729	345124716125671
4980	1744	345124716964906
4980	1749	345124717806353
4957	1731	345124718631267
4926	1713	345124719408579
4890	1695	345124720234011
4867	1681	345124721080238
4876	1673	345124721939922
4910	1677	345124722784469
4969	1688	345124723609135
5060	1695	345124724416675
5202	1699	345124725243709
5372	1689	345124725820761
5486	1675	345124726627471
5630	1659	345124727433029
5706	1651	345124728226478
5714	1648	345124729028592
5670	1658	345124729690618
5660	1677	345124730478841
5648	1706	345124731290637
5605	1740	345124732049641
5556	1774	345124732900566
5533	1797	345124733735240
5552	1811	345124734540155
5547	1823	345124735353766
5575	1827	345124736165627
5649	1824	345124737000507
5767	1813	345124737674517
5860	1809	345124738309700
5934	1821	345124739143118
5961	1869	345124740103830
5923	1930	345124740937323
5882	1987	345124741775517
5840	2034	345124742431007
5815	2056	345124743242053
5763	2056	345124744051626
5710	2045	345124744886989
5691	2023	345124745697469
5687	2004	345124746500422
5668	1984	345124747333513
5628	1967	345124748141732
5569	1946	345124748919582
5530	1931	345124749778377
5538	1926	345124750604106
5577	1930	345124751413483
5638	1933	345124752227879
5717	1941	345124753041247
5776	1953	345124753876439
5829	1956	345124754732985
5902	1940	345124755561714
5976	1932	345124756365318
6013	1925	345124757054498
6006	1912	345124757897244
5956	1894	345124758729222
5915	1873	345124759555315
5927	1853	345124760381334
6001	1834	345124761176723
6108	1821	345124761994132
6255	1801	345124762846924
6398	1787	345124763621792
6491	1781	345124764444459
6558	1792	345124765272516
6605	1801	345124766082442
6607	1805	345124766906780
6559	1797	345124767707996
6556	1785	345124768513604
6615	1792	345124769346274
6725	1807	345124770171726
6897	1825	345124771083337
7061	1836	345124771908858
7154	1844	345124772740246
7193	1849	345124773552495
7166	1846	345124774380078
7103	1829	345124775206489
7056	1810	345124775804412
7005	1801	345124776627133
6957	1784	345124777424683
6935	1771	345124778057024
6884	1759	345124778886906
6853	1746	345124779690846
6861	1739	345124780513432
6911	1758	345124781350234
6975	1794	345124782057602
7036	1826	345124782890546
7116	1850	345124783691533
7183	1856	345124784483288
7224	1841	345124785306238
7235	1824	345124786142327
7217	1826	345124786981977
7180	1833	345124787870942
7137	1843	345124788641300
7103	1854	345124789452723
7169	1846	345124790275216
7281	1827	345124791106710
7368	1809	345124791946682
7398	1797	345124792674330
7379	1781	345124793499047
7339	1764	345124794270474
7282	1752	345124795247896
7224	1739	345124796055475
7224	1722	345124796800138
7275	1723	345124797608420
7373	1720	345124798436070
7466	1706	345124799236741
7535	1696	345124800144477
7548	1686	345124801030114
7503	1692	345124801693628
7456	1680	345124802502931
7509	1671	345124803328299
7654	1669	345124804137739
7812	1672	345124805201883
7877	1679	345124806029570
7926	1699	345124806864368
7921	1709	345124807666274
7850	1707	345124808491781
7777	1692	345124809287258
7696	1687	345124810135345
7604	1700	345124811075565
7548	1703	345124811914144
7546	1697	345124812743941
7580	1690	345124813567541
7608	1681	345124814172458
7585	1680	345124815128052
7546	1683	345124815959339
7523	1687	345124816791240
7499	1685	345124817444043
7479	1679	345124818271942
7472	1673	345124819078315
7474	1660	345124820034010
7472	1647	345124820966104
7454	1655	345124821566134
7431	1667	345124822177126
7380	1686	345124823058768
7302	1716	345124823689333
7247	1736	345124824492613
7174	1759	345124825345729
7142	1772	345124826136350
7128	1771	345124826974062
7124	1754	345124827804783
7115	1739	345124828609582
7110	1742	345124829413860
7089	1765	345124830185217
7041	1792	345124831066611
6979	1816	345124831902882
6915	1838	345124832663573
6851	1846	345124833471108
6787	1844	345124834061622
6770	1841	345124834910902
6764	1837	345124835764705
6743	1830	345124836571006
6729	1812	345124837319537
6702	1804	345124838149117
6658	1807	345124838981788
6636	1810	345124839840186
6695	1811	345124840659107
6778	1813	345124841476322
6790	1819	345124842284825
6736	1820	345124843073423
6730	1816	345124843907160
6778	1808	345124844681321
6844	1793	345124845507738
6930	1778	345124846281056
7008	1777	345124847080963
7092	1783	345124847911717
7152	1788	345124848689507
7178	1780	345124849490908
7165	1783	345124850173023
7145	1801	345124851181129
7144	1813	345124852020141
7116	1819	345124852816256
7050	1812	345124853624294
6999	1794	345124854428909
6997	1786	345124855256758
7030	1794	345124856064592
7086	1819	345124856921515
7131	1856	345124857755186
7191	1889	345124858563036
7292	1909	345124859366444
7382	1908	345124860187244
7517	1886	345124861026106
7613	1871	345124861883378
7689	1864	345124862660261
7714	1877	345124863464793
7688	1905	345124864287501
7623	1947	345124865130166
7642	1976	345124865969921
7732	1986	345124866800602
7857	1982	345124867439635
7959	1967	345124868245283
8059	1945	345124869065155
8139	1930	345124869688767
8149	1931	345124870511367
8149	1931	345124871319400
8149	1923	345124872125183
8149	1911	345124872956600
8149	1922	345124873690839
8149	1959	345124874500460
8148	2010	345124875327900
8101	2046	345124876129872
8046	2068	345124876966999
8018	2075	345124877806881
8053	2068	345124878622824
8109	2053	345124879427518
8148	2032	345124880244505
8149	2016	345124881072401
8149	2018	345124881906799
8149	2031	345124882733799
8149	2049	345124883532602
8148	2056	345124884337790
8149	2063	345124885162657
8149	2079	345124886015190
8149	2099	345124886861373
8148	2111	345124887665264
8149	2105	345124888465596
8149	2084	345124889277834
8149	2068	345124890157355
8149	2048	345124891046564
8149	2037	345124891878787
8148	2030	345124892688078
8149	2014	345124893514931
8148	1994	345124894323663
8148	1972	345124895149084
8149	1958	345124895978928
8149	1949	345124896809371
8149	1930	345124897619152
8149	1910	345124898444596
8149	1888	345124899251507
8149	1869	345124900150619
8149	1850	345124900912579
8149	1838	345124901759110
8148	1842	345124902587468
8149	1853	345124903408450
8149	1869	345124904213724
8149	1896	345124905216720
8149	1918	345124906060796
8149	1930	345124906945287
8148	1929	345124907843830
8148	1912	345124908649468
8148	1892	345124909314116
8148	1882	345124910128931
8148	1879	345124911067443
8148	1875	345124911877387
8148	1880	345124912657057
8148	1890	345124913431612
8148	1908	345124914215207
8148	1928	345124915119665
8148	1943	345124915943115
8148	1957	345124916748474
8148	1970	345124917420093
8148	1979	345124918124794
8148	1978	345124918930179
8148	1963	345124919738601
8149	1952	345124920533028
8148	1954	345124921324986
8148	1964	345124922111284
8148	1983	345124922933665
8148	2006	345124923666283
8149	2022	345124924475623
8148	2035	345124925238550
8149	2039	345124926050664
8148	2036	345124926884402
8148	2017	345124927736649
8148	1995	345124928558270
8148	1973	345124929376169
8148	1966	345124930172102
8148	1985	345124931050326
8148	2022	345124931886518
8148	2066	345124932647328
8148	2103	345124933461483
8148	2123	345124934074640
8148	2124	345124935058117
8148	2117	345124935899587
8148	2102	345124936709882
8148	2098	345124937517511
8148	2099	345124938198928
8148	2094	345124939018235
8148	2107	345124939876168
8148	2137	345124940568202
8148	2163	345124941391644
8148	2189	345124942195743
8148	2194	345124943016917
8149	2183	345124943853655
8149	2164	345124944679889
8148	2142	345124945510132
8149	2132	345124946322722
8148	2134	345124947120431
8148	2139	345124947954464
8148	2136	345124948702225
8149	2126	345124949527849
8149	2110	345124950347199
8149	2107	345124951137215
8148	2108	345124951962481
8148	2103	345124952778695
8148	2095	345124953635998
8148	2097	345124954441946
8149	2091	345124955250222
8149	2080	345124956042910
8148	2085	345124956862923
8148	2093	345124957646413
8148	2105	345124958433702
8149	2115	345124959046363
8148	2128	345124959861316
8149	2151	345124960670128
8148	2156	345124961480681
8149	2149	345124962122946
8148	2136	345124963034676
8148	2116	345124963866168
8149	2123	345124964636905
8149	2147	345124965347746
8149	2175	345124966178672
8149	2196	345124967018310
8149	2195	345124967904498
8149	2177	345124968710945
8127	2164	345124969455577
8090	2171	345124970277715
8077	2168	345124971115598
8060	2152	345124971950582
8045	2162	345124972795446
8022	2179	345124973604839
8017	2194	345124974414738
8005	2198	345124975243331
7956	2201	345124976072291
7884	2197	345124976911736
7833	2180	345124977718187
7878	2163	345124978544055
8009	2146	345124979356778
8093	2125	345124980200779
8108	2116	345124981058202
8079	2116	345124981899285
8029	2115	345124982708312
7964	2114	345124983510148
7914	2125	345124984099375
7899	2135	345124984937229
7889	2149	345124985805453
7890	2143	345124986584428
7913	2125	345124987337573
7963	2106	345124988126993
8021	2093	345124988964032
8060	2075	345124989802358
8093	2057	345124990648056
8102	2062	345124991462166
8070	2072	345124992274233
8013	2067	345124993099431
7968	2071	345124993936976
7944	2085	345124994774340
7917	2108	345124995621270
7886	2115	345124996430650
7846	2097	345124997238943
7883	2089	345124998040055
8007	2099	345124998873357
8135	2124	345124999677608
8148	2158	345125000516478
8149	2191	345125001330753
8149	2197	345125002147128
8149	2181	345125002905069
8148	2160	345125003711968
8149	2148	345125004522644
8148	2148	345125005370551
8149	2149	345125006187497
8148	2143	345125006955765
8149	2130	345125007803896
8149	2125	345125008611873
8149	2128	345125009421857
8149	2140	345125010271585
8148	2144	345125011079012
8149	2137	345125011918002
8148	2128	345125012681950
8149	2116	345125013496617
8149	2101	345125014307340
8149	2122	345125015159890
8148	2163	345125015996598
8149	2194	345125016891787
8149	2212	345125017697224
8149	2223	345125018503086
8149	2225	345125019328018
8149	2209	345125020169196
8149	2200	345125021006454
8149	2206	345125021850767
8149	2223	345125022674603
8149	2245	345125023481227
8149	2252	345125024296715
8149	2238	345125025175468
8148	2218	345125026015064
8100	2198	345125026860718
8079	2175	345125027686097
8097	2156	345125028493303
8122	2140	345125029302798
8148	2123	345125030156815
8149	2123	345125031049517
8149	2125	345125031852870
8149	2134	345125032673374
8149	2148	345125033454437
8148	2170	345125034093543
8131	2182	345125034953912
8105	2168	345125035803045
8053	2150	345125036621238
7995	2148	345125037430104
7923	2147	345125038208417
7887	2146	345125039028742
7860	2153	345125040047038
7867	2163	345125040968445
7874	2174	345125041703277
7870	2183	345125042334565
7864	2186	345125043139854
7848	2187	345125043979436
7789	2186	345125044705210
7749	2180	345125045533159
7734	2162	345125046344175
7692	2164	345125047148674
7619	2193	345125047982648
7573	2226	345125048834239
7524	2246	345125049654422
7469	2255	345125050484565
7436	2254	345125051297494
7409	2235	345125052130481
7341	2232	345125052837368
7300	2232	345125053645879
7297	2235	345125054443527
7330	2235	345125055264846
7353	2227	345125056073252
7348	2205	345125056925733
7303	2187	345125057720707
7261	2171	345125058526261
7222	2149	345125059100276
7184	2139	345125059936150
7136	2128	345125060773289
7114	2104	345125061605193
7069	2084	345125062413465
7009	2068	345125063213222
6991	2056	345125064035114
7014	2056	345125064876354
7071	2062	345125065700714
7119	2063	345125066534286
7131	2056	345125067340036
7077	2034	345125068149130
7048	2010	345125068909654
7073	2002	345125069718025
7145	1994	345125070541007
7195	1975	345125071373330
7219	1962	345125072180253
7194	1947	345125073064666
7147	1933	345125073895585
7078	1924	345125074702742
7054	1935	345125075536491
7073	1953	345125076360662
7098	1966	345125077169928
7129	1970	345125077838433
7167	1971	345125078660498
7205	1961	345125079472193
7216	1944	345125080287447
7206	1950	345125081100921
7184	1965	345125081945686
7128	1979	345125082782097
7078	2007	345125083605867
7034	2030	345125084414458
7009	2040	345125085242504
7028	2043	345125086047332
7053	2038	345125086883895
7057	2021	345125087692130
7078	2013	345125088525926
7117	2025	345125089341992
7144	2047	345125090168528
7104	2071	345125091079097
7034	2085	345125091916332
6985	2085	345125092581021
6959	2079	345125093404813
6948	2067	345125094204007
6932	2081	345125095162560
6888	2103	345125095996837
6865	2123	345125096827989
6870	2118	345125097635370
6869	2099	345125098461301
6869	2085	345125099266290
6864	2068	345125100168337
6853	2049	345125100928850
6835	2042	345125101814133
6782	2037	345125102626038
6814	2046	345125103453418
6883	2045	345125104263155
6959	2027	345125105241156
6985	2049	345125106075483
6964	2083	345125106912932
6901	2104	345125107722428
6842	2129	345125108541878
6774	2149	345125109331381
6758	2162	345125110173120
6788	2146	345125111092389
6759	2138	345125111935526
6712	2132	345125112770172
6707	2121	345125113575255
6696	2097	345125114386880
6693	2088	345125115212598
6741	2099	345125116042092
6820	2109	345125116873022
6879	2122	345125117682364
6896	2131	345125118507118
6842	2142	345125119383625
6776	2156	345125120203146
6731	2144	345125121100397
6693	2140	345125121958883
6647	2152	345125122796744
6666	2166	345125123601407
6682	2175	345125124411929
6680	2192	345125125240861
6670	2211	345125126046429
6621	2212	345125126934039
6562	2192	345125127772535
6496	2173	345125128595279
6431	2166	345125129405858
6385	2172	345125130227216
6361	2187	345125131206176
6358	2198	345125131972485
6374	2205	345125132856166
6373	2205	345125133656086
6347	2204	345125134462580
6322	2191	345125135282944
6293	2168	345125136097089
6242	2162	345125136937919
6224	2187	345125137774259
6223	2225	345125138574040
6281	2262	345125139385506
6367	2287	345125140215716
6430	2286	345125141098544
6469	2271	345125141957209
6492	2290	345125142795855
6476	2299	345125143619515
6479	2301	345125144427611
6505	2297	345125145241277
6477	2290	345125146046537
6444	2281	345125146883948
6494	2282	345125147691921
6573	2292	345125148519450
6633	2306	345125149330571
6660	2310	345125150175317
6681	2306	345125151070412
6694	2300	345125151905549
6725	2281	345125152723037
6770	2269	345125153545703
6793	2281	345125154345891
6773	2310	345125155170947
6720	2355	345125156023200
6655	2392	345125156858264
6592	2420	345125157664876
6528	2442	345125158465301
6480	2458	345125159098051
6447	2464	345125159947685
6410	2453	345125160922302
6372	2423	345125161740215
6335	2405	345125162550066
6293	2403	345125163220911
6308	2422	345125164042225
6336	2463	345125164882341
6392	2510	345125165724389
6546	2541	345125166532025
6667	2558	345125167338769
6705	2563	345125168143313
6700	2573	345125168974507
6651	2585	345125169696007
6613	2573	345125170547221
6613	2551	345125171361132
6631	2549	345125172167228
6611	2564	345125172930077
6577	2577	345125173599670
6536	2584	345125174406215
6494	2596	345125175244173
6528	2593	345125176052136
6619	2590	345125176894792
6707	2581	345125177700059
6769	2566	345125178511915
6803	2540	345125179317384
6795	2520	345125180187808
6753	2509	345125181028430
6703	2494	345125181869210
6638	2473	345125182688508
6569	2453	345125183498100
6531	2438	345125184102271
6555	2423	345125184955930
6608	2394	345125185863249
6680	2373	345125186669367
6759	2368	345125187482324
6816	2370	345125188227039
6857	2362	345125189044954
6881	2350	345125189902626
6864	2332	345125190723155
6805	2323	345125191541783
6769	2319	345125192344948
6778	2309	345125193153798
6843	2291	345125193989179
6905	2271	345125194849709
6974	2249	345125195676151
7013	2227	345125196485773
6961	2213	345125197246338
6959	2209	345125198055583
7021	2212	345125198891283
7085	2217	345125199713875
7118	2204	345125200539627
7115	2184	345125201361893
7089	2171	345125202172357
7026	2187	345125202854182
6992	2197	345125203659264
6959	2194	345125204486082
6909	2179	345125205301649
6925	2155	345125206121651
7005	2137	345125206946728
7117	2122	345125207779404
7266	2102	345125208582096
7420	2086	345125209404748
7521	2070	345125210214331
7602	2093	345125211104422
7616	2109	345125211956306
7551	2110	345125212791205
7518	2097	345125213596116
7490	2073	345125214424694
7472	2060	345125215228135
7482	2054	345125216054860
7509	2042	345125216887487
7543	2032	345125217692534
7628	2027	345125218500333
7732	2027	345125219334904
7799	2039	345125220197125
7806	2071	345125221037478
7777	2097	345125221875073
7702	2107	345125222680494
7624	2092	345125223486473
7586	2101	345125224310334
7597	2118	345125225192741
7596	2131	345125226028490
7600	2125	345125226882718
7649	2103	345125227689039
7704	2082	345125228473910
7755	2068	345125229235405
7793	2046	345125230168207
7831	2032	345125231074743
7881	2027	345125231932287
7921	2025	345125232738159
7902	2014	345125233549267
7847	1995	345125234355896
7775	1976	345125235184035
7746	1959	345125236018782
7747	1948	345125236771570
7764	1949	345125237579532
7783	1955	345125238231130
7795	1960	345125239055824
7831	1971	345125239895635
7859	1972	345125240688230
7877	1966	345125241470484
7891	1963	345125242250687
7917	1950	345125243141751
7942	1930	345125243974980
7994	1914	345125244694303
8071	1907	345125245503824
8148	1899	345125246277841
8148	1900	345125247060393
8148	1911	345125247874462
8135	1925	345125248574043
8122	1936	345125249358969
8132	1954	345125250160695
8149	1983	345125251024295
8149	1991	345125251835997
8149	1974	345125252644793
8149	1958	345125253469701
8149	1946	345125254274094
8149	1935	345125255192605
8149	1928	345125256049992
8149	1929	345125256891367
8149	1937	345125257699415
8149	1952	345125258504762
8148	1963	345125259310675
8149	1979	345125260193093
8149	1990	345125261050537
8148	1998	345125261892411
8149	1993	345125262749832
8148	1975	345125263540834
8149	1963	345125264342431
8149	1998	345125265199606
8149	2071	345125266052932
8149	2124	345125266890062
8148	2149	345125267690184
8149	2153	345125268513189
8137	2143	345125269319306
8095	2122	345125270179148
8049	2098	345125271097745
7992	2073	345125271939068
7918	2062	345125272745235
7838	2065	345125273571907
7763	2079	345125274346795
7692	2090	345125275179699
7621	2092	345125275981432
7587	2089	345125276664366
7570	2086	345125277439485
7508	2082	345125278233363
7435	2086	345125279025730
7378	2080	345125279829887
7305	2061	345125280641210
7253	2044	345125281426300
7212	2036	345125282200270
7172	2027	345125283020999
7126	2029	345125283837159
7102	2028	345125284618344
7087	2017	345125285405120
7065	1999	345125286080274
7057	1985	345125286883884
7039	1969	345125287676254
7006	1952	345125288458371
6947	1942	345125289277697
6919	1948	345125290199180
6895	1947	345125291097090
6853	1933	345125291916810
6818	1927	345125292602460
6780	1911	345125293405899
6731	1905	345125294225727
6679	1908	345125295177332
6630	1900	345125296021109
6590	1881	345125296857566
6572	1876	345125297677246
6622	1893	345125298453756
6717	1925	345125299287414
6793	1952	345125300205552
6787	1968	345125300981838
6740	1974	345125301817590
6731	1969	345125302622880
6754	1951	345125303427171
6800	1942	345125304232067
6854	1927	345125305258734
6898	1910	345125306082520
6946	1899	345125306916946
7014	1915	345125307740514
7085	1941	345125308545854
7140	1966	345125309231418
7156	1986	345125310178055
7136	1986	345125311113771
7081	1973	345125311928352
7085	1956	345125312729245
7110	1938	345125313534380
7128	1917	345125314343509
7129	1902	345125315194076
7115	1902	345125316010534
7081	1902	345125316815466
7040	1894	345125317606932
6979	1881	345125318384866
6922	1869	345125319170911
6850	1864	345125320120089
6792	1868	345125321001452
6766	1866	345125321806465
6731	1861	345125322596495
6689	1842	345125323371711
6654	1835	345125324150731
6619	1836	345125324979142
6568	1835	345125325710499
6518	1839	345125326487267
6455	1844	345125327260904
6394	1843	345125328036464
6333	1826	345125328848935
6288	1818	345125329678505
6238	1823	345125330504393
6184	1830	345125331314542
6145	1852	345125331981648
6137	1870	345125332869855
6131	1884	345125333689968
6130	1887	345125334515350
6128	1883	345125335341165
6121	1872	345125336118508
6110	1855	345125336973839
6071	1837	345125337816988
6010	1829	345125338639937
5970	1841	345125339466430
5916	1869	345125340241792
5852	1906	345125341082426
5793	1942	345125341915667
5737	1968	345125342721431
5681	1982	345125343531281
5632	1988	345125344355733
5581	1985	345125345191787
5538	1966	345125346029997
5506	1962	345125346855640
5457	1979	345125347657472
5447	1999	345125348462314
5458	2024	345125349207877
5446	2040	345125350163293
5388	2028	345125351064931
5380	2008	345125351920706
5473	1985	345125352727963
5612	1969	345125353535325
5791	1967	345125354328929
5998	1973	345125355306999
6104	1966	345125356118404
6150	1950	345125356970580
6123	1939	345125357812464
6085	1945	345125358623958
6103	1941	345125359423871
6177	1926	345125360254074
6294	1911	345125361115859
6394	1894	345125361971427
6495	1879	345125362806082
6629	1869	345125363612027
6783	1878	345125364440188
6932	1875	345125365241648
7008	1855	345125366077274
6992	1848	345125366913539
6925	1843	345125367719616
6870	1835	345125368495679
6838	1824	345125369323963
6817	1809	345125370213087
6807	1791	345125371138327
6809	1776	345125371973982
6806	1775	345125372803362
6794	1781	345125373610816
6771	1792	345125374434277
6748	1815	345125375256754
6715	1833	345125376073711
6654	1848	345125376926079
6640	1857	345125377732311
6640	1851	345125378539625
6613	1835	345125379360452
6554	1839	345125380200010
6527	1865	345125381041667
6510	1891	345125381998878
6496	1902	345125382812265
6509	1903	345125383618637
6536	1904	345125384420074
6518	1916	345125385253945
6468	1933	345125386067097
6398	1938	345125386932266
6339	1932	345125387738612
6304	1916	345125388542644
6300	1903	345125389372337
6274	1918	345125390202775
6211	1942	345125391097031
6181	1957	345125391914899
6187	1958	345125392718837
6197	1955	345125393529172
6192	1938	345125394353999
6177	1918	345125395209593
6137	1904	345125396046137
6148	1900	345125396744129
6142	1886	345125397550264
6129	1875	345125398359320
6114	1870	345125399182296
6061	1865	345125400146025
6012	1869	345125401036671
5983	1866	345125401899355
5957	1857	345125402716513
5958	1852	345125403531453
5984	1846	345125404358517
6021	1829	345125405132922
6038	1816	345125405972485
6059	1809	345125406848296
6092	1819	345125407658089
6066	1843	345125408468080
6008	1873	345125409291688
5948	1888	345125410197828
5882	1872	345125411138279
5864	1871	345125412000374
5877	1862	345125412834711
5923	1858	345125413646695
5972	1850	345125414480086
5989	1844	345125415267006
6011	1842	345125416088765
6018	1843	345125416923419
6003	1851	345125417731255
5985	1869	345125418545761
5981	1884	345125419338006
5951	1890	345125420262363
5888	1878	345125421167059
5826	1860	345125421999587
5794	1863	345125422832813
5792	1878	345125423626247
5840	1883	345125424448049
5928	1891	345125425278953
6001	1895	345125426072858
6080	1886	345125426927508
6162	1868	345125427733575
6227	1851	345125428538494
6277	1840	345125429303911
6291	1831	345125430210407
6254	1817	345125431101748
6207	1798	345125431887138
6156	1780	345125432671610
6099	1769	345125433478592
6069	1762	345125434275088
6078	1750	345125435201640
6179	1737	345125436040936
6356	1732	345125436801696
6540	1727	345125437592562
6740	1716	345125438397692
6881	1702	345125439221518
6957	1680	345125440171963
6948	1661	345125441072825
6914	1648	345125441910826
6905	1636	345125442723966
6901	1645	345125443534649
6849	1657	345125444362376
6853	1661	345125445204328
6922	1648	345125446046987
7033	1639	345125446880791
7194	1642	345125447690726
7383	1631	345125448500938
7597	1637	345125449322321
7777	1637	345125450216159
7874	1620	345125451118163
7912	1608	345125451979147
7882	1594	345125452772224
